# id timestamp image_name
1302 4924.482807469000 img/image_0_1302.png 
1303 4924.515999417000 img/image_0_1303.png 
1304 4924.549204469000 img/image_0_1304.png 
1305 4924.582331626000 img/image_0_1305.png 
1306 4924.615602979000 img/image_0_1306.png 
1307 4924.648740979000 img/image_0_1307.png 
1308 4924.681982927000 img/image_0_1308.png 
1309 4924.715082188000 img/image_0_1309.png 
1310 4924.748255979000 img/image_0_1310.png 
1311 4924.781426135000 img/image_0_1311.png 
1312 4924.847899875000 img/image_0_1312.png 
1313 4924.880946979000 img/image_0_1313.png 
1314 4924.914126979000 img/image_0_1314.png 
1315 4924.947334031000 img/image_0_1315.png 
1316 4925.013695505000 img/image_0_1316.png 
1317 4925.046869661000 img/image_0_1317.png 
1318 4925.080082505000 img/image_0_1318.png 
1319 4925.113214557000 img/image_0_1319.png 
1320 4925.146388713000 img/image_0_1320.png 
1321 4925.179560661000 img/image_0_1321.png 
1322 4925.212734505000 img/image_0_1322.png 
1323 4925.245907505000 img/image_0_1323.png 
1324 4925.279080557000 img/image_0_1324.png 
1325 4925.312252818000 img/image_0_1325.png 
1326 4925.345425870000 img/image_0_1326.png 
1327 4925.378639557000 img/image_0_1327.png 
1328 4925.411775453000 img/image_0_1328.png 
1329 4925.444985765000 img/image_0_1329.png 
1330 4925.478118557000 img/image_0_1330.png 
1331 4925.511370713000 img/image_0_1331.png 
1332 4925.544464609000 img/image_0_1332.png 
1333 4925.577638505000 img/image_0_1333.png 
1334 4925.610810557000 img/image_0_1334.png 
1335 4925.644025505000 img/image_0_1335.png 
1336 4925.677286505000 img/image_0_1336.png 
1337 4925.710329557000 img/image_0_1337.png 
1338 4925.743501609000 img/image_0_1338.png 
1339 4925.776675661000 img/image_0_1339.png 
1340 4925.809894505000 img/image_0_1340.png 
1341 4925.843066557000 img/image_0_1341.png 
1342 4925.876193921000 img/image_0_1342.png 
1343 4925.909445505000 img/image_0_1343.png 
1344 4925.942540505000 img/image_0_1344.png 
1345 4925.975712817000 img/image_0_1345.png 
1346 4926.008994505000 img/image_0_1346.png 
1347 4926.042098557000 img/image_0_1347.png 
1348 4926.075232505000 img/image_0_1348.png 
1349 4926.108405557000 img/image_0_1349.png 
1350 4926.141619453000 img/image_0_1350.png 
1351 4926.174751661000 img/image_0_1351.png 
1352 4926.207923505000 img/image_0_1352.png 
1353 4926.241097609000 img/image_0_1353.png 
1354 4926.274270505000 img/image_0_1354.png 
1355 4926.307513505000 img/image_0_1355.png 
1356 4926.340671189000 img/image_0_1356.png 
1357 4926.373922293000 img/image_0_1357.png 
1358 4926.407016398000 img/image_0_1358.png 
1359 4926.440189241000 img/image_0_1359.png 
1360 4926.473406241000 img/image_0_1360.png 
1361 4926.506534189000 img/image_0_1361.png 
1362 4926.539709189000 img/image_0_1362.png 
1363 4926.572923814000 img/image_0_1363.png 
1364 4926.606099241000 img/image_0_1364.png 
1365 4926.639268429000 img/image_0_1365.png 
1366 4926.672400241000 img/image_0_1366.png 
1367 4926.705612346000 img/image_0_1367.png 
1368 4926.738785345000 img/image_0_1368.png 
1369 4926.771936345000 img/image_0_1369.png 
1370 4926.805131293000 img/image_0_1370.png 
1371 4926.838304241000 img/image_0_1371.png 
1372 4926.871438189000 img/image_0_1372.png 
1373 4926.904610137000 img/image_0_1373.png 
1374 4926.937784606000 img/image_0_1374.png 
1375 4926.970997502000 img/image_0_1375.png 
1376 4927.004165189000 img/image_0_1376.png 
1377 4927.037344189000 img/image_0_1377.png 
1378 4927.070476241000 img/image_0_1378.png 
1379 4927.103689189000 img/image_0_1379.png 
1380 4927.136823241000 img/image_0_1380.png 
1381 4927.169995137000 img/image_0_1381.png 
1382 4927.203168345000 img/image_0_1382.png 
1383 4927.236341241000 img/image_0_1383.png 
1384 4927.269514241000 img/image_0_1384.png 
1385 4927.302687241000 img/image_0_1385.png 
1386 4927.335859241000 img/image_0_1386.png 
1387 4927.369034294000 img/image_0_1387.png 
1388 4927.402206137000 img/image_0_1388.png 
1389 4927.435379241000 img/image_0_1389.png 
1390 4927.468551397000 img/image_0_1390.png 
1391 4927.501829241000 img/image_0_1391.png 
1392 4927.534938450000 img/image_0_1392.png 
1393 4927.568071293000 img/image_0_1393.png 
1394 4927.601243293000 img/image_0_1394.png 
1395 4927.634416449000 img/image_0_1395.png 
1396 4927.667687449000 img/image_0_1396.png 
1397 4927.700872293000 img/image_0_1397.png 
1398 4927.733935241000 img/image_0_1398.png 
1399 4927.767189501000 img/image_0_1399.png 
1400 4927.800382241000 img/image_0_1400.png 
1401 4927.833496293000 img/image_0_1401.png 
1402 4927.866713189000 img/image_0_1402.png 
1403 4927.899911553000 img/image_0_1403.png 
1404 4927.932978293000 img/image_0_1404.png 
1405 4927.966192293000 img/image_0_1405.png 
1406 4927.999323867000 img/image_0_1406.png 
1407 4928.032496189000 img/image_0_1407.png 
1408 4928.065667397000 img/image_0_1408.png 
1409 4928.098841230000 img/image_0_1409.png 
1410 4928.132014387000 img/image_0_1410.png 
1411 4928.165315231000 img/image_0_1411.png 
1412 4928.198359283000 img/image_0_1412.png 
1413 4928.231534241000 img/image_0_1413.png 
1414 4928.264704293000 img/image_0_1414.png 
1415 4928.297971345000 img/image_0_1415.png 
1416 4928.331147345000 img/image_0_1416.png 
1417 4928.364222346000 img/image_0_1417.png 
1418 4928.397483294000 img/image_0_1418.png 
1419 4928.430569398000 img/image_0_1419.png 
1420 4928.463742293000 img/image_0_1420.png 
1421 4928.496916241000 img/image_0_1421.png 
1422 4928.530086241000 img/image_0_1422.png 
1423 4928.563261189000 img/image_0_1423.png 
1424 4928.596434345000 img/image_0_1424.png 
1425 4928.629691294000 img/image_0_1425.png 
1426 4928.662780345000 img/image_0_1426.png 
1427 4928.695952293000 img/image_0_1427.png 
1428 4928.762302575000 img/image_0_1428.png 
1429 4928.795471606000 img/image_0_1429.png 
1430 4928.861827127000 img/image_0_1430.png 
1431 4928.895074532000 img/image_0_1431.png 
1432 4928.928247751000 img/image_0_1432.png 
1433 4928.961378606000 img/image_0_1433.png 
1434 4928.994606189000 img/image_0_1434.png 
1435 4929.060856450000 img/image_0_1435.png 
1436 4929.094114345000 img/image_0_1436.png 
1437 4929.127275346000 img/image_0_1437.png 
1438 4929.193594293000 img/image_0_1438.png 
1439 4929.226722241000 img/image_0_1439.png 
1440 4929.259982241000 img/image_0_1440.png 
1441 4929.293067241000 img/image_0_1441.png 
1442 4929.326316398000 img/image_0_1442.png 
1443 4929.359497346000 img/image_0_1443.png 
1444 4929.392626293000 img/image_0_1444.png 
1445 4929.425799346000 img/image_0_1445.png 
1446 4929.459031450000 img/image_0_1446.png 
1447 4929.492233241000 img/image_0_1447.png 
1448 4929.558451502000 img/image_0_1448.png 
1449 4929.591624449000 img/image_0_1449.png 
1450 4929.658012346000 img/image_0_1450.png 
1451 4929.724317293000 img/image_0_1451.png 
1452 4929.757488189000 img/image_0_1452.png 
1453 4929.790661241000 img/image_0_1453.png 
1454 4929.823835241000 img/image_0_1454.png 
1455 4929.857007241000 img/image_0_1455.png 
1456 4929.890205553000 img/image_0_1456.png 
1457 4929.923353294000 img/image_0_1457.png 
1458 4929.989741606000 img/image_0_1458.png 
1459 4930.022872553000 img/image_0_1459.png 
1460 4930.056126345000 img/image_0_1460.png 
1461 4930.089302293000 img/image_0_1461.png 
1462 4930.155611022000 img/image_0_1462.png 
1463 4930.188737501000 img/image_0_1463.png 
1464 4930.221912398000 img/image_0_1464.png 
1465 4930.255086241000 img/image_0_1465.png 
1466 4930.288258345000 img/image_0_1466.png 
1467 4930.321477553000 img/image_0_1467.png 
1468 4930.354603449000 img/image_0_1468.png 
1469 4930.387817189000 img/image_0_1469.png 
1470 4930.420949189000 img/image_0_1470.png 
1471 4930.454198189000 img/image_0_1471.png 
1472 4930.487337971000 img/image_0_1472.png 
1473 4930.520509189000 img/image_0_1473.png 
1474 4930.553710293000 img/image_0_1474.png 
1475 4930.620029189000 img/image_0_1475.png 
1476 4930.653247293000 img/image_0_1476.png 
1477 4930.686333397000 img/image_0_1477.png 
1478 4930.719585241000 img/image_0_1478.png 
1479 4930.752766189000 img/image_0_1479.png 
1480 4930.785852189000 img/image_0_1480.png 
1481 4930.819065189000 img/image_0_1481.png 
1482 4930.852237397000 img/image_0_1482.png 
1483 4930.885508293000 img/image_0_1483.png 
1484 4930.918617189000 img/image_0_1484.png 
1485 4930.951789293000 img/image_0_1485.png 
1486 4930.984837505000 img/image_0_1486.png 
1487 4931.018007297000 img/image_0_1487.png 
1488 4931.051220714000 img/image_0_1488.png 
1489 4931.084352505000 img/image_0_1489.png 
1490 4931.117526661000 img/image_0_1490.png 
1491 4931.150723847000 img/image_0_1491.png 
1492 4931.183813690000 img/image_0_1492.png 
1493 4931.216986795000 img/image_0_1493.png 
1494 4931.250159639000 img/image_0_1494.png 
1495 4931.283331534000 img/image_0_1495.png 
1496 4931.316504431000 img/image_0_1496.png 
1497 4931.349678378000 img/image_0_1497.png 
1498 4931.382852430000 img/image_0_1498.png 
1499 4931.449196378000 img/image_0_1499.png 
1500 4931.482369431000 img/image_0_1500.png 
1501 4931.515625638000 img/image_0_1501.png 
1502 4931.548718534000 img/image_0_1502.png 
1503 4931.581889534000 img/image_0_1503.png 
1504 4931.648363587000 img/image_0_1504.png 
1505 4931.681453430000 img/image_0_1505.png 
1506 4931.714632447000 img/image_0_1506.png 
1507 4931.781019188000 img/image_0_1507.png 
1508 4931.814151135000 img/image_0_1508.png 
1509 4931.847365499000 img/image_0_1509.png 
1510 4931.880497240000 img/image_0_1510.png 
1511 4931.913780255000 img/image_0_1511.png 
1512 4931.946953151000 img/image_0_1512.png 
1513 4931.980085151000 img/image_0_1513.png 
1514 4932.013259360000 img/image_0_1514.png 
1515 4932.046432203000 img/image_0_1515.png 
1516 4932.079661907000 img/image_0_1516.png 
1517 4932.112882751000 img/image_0_1517.png 
1518 4932.146007750000 img/image_0_1518.png 
1519 4932.212353646000 img/image_0_1519.png 
1520 4932.245568594000 img/image_0_1520.png 
1521 4932.278759675000 img/image_0_1521.png 
1522 4932.311955675000 img/image_0_1522.png 
1523 4932.345106623000 img/image_0_1523.png 
1524 4932.378288571000 img/image_0_1524.png 
1525 4932.411452623000 img/image_0_1525.png 
1526 4932.444624571000 img/image_0_1526.png 
1527 4932.477798623000 img/image_0_1527.png 
1528 4932.510972040000 img/image_0_1528.png 
1529 4932.544144571000 img/image_0_1529.png 
1530 4932.577317519000 img/image_0_1530.png 
1531 4932.610489779000 img/image_0_1531.png 
1532 4932.643737987000 img/image_0_1532.png 
1533 4932.676836779000 img/image_0_1533.png 
1534 4932.710096831000 img/image_0_1534.png 
1535 4932.743294873000 img/image_0_1535.png 
1536 4932.776362352000 img/image_0_1536.png 
1537 4932.842705696000 img/image_0_1537.png 
1538 4932.909047936000 img/image_0_1538.png 
1539 4932.942220092000 img/image_0_1539.png 
1540 4932.975396853000 img/image_0_1540.png 
1541 4933.008631228000 img/image_0_1541.png 
1542 4933.074978228000 img/image_0_1542.png 
1543 4933.108221177000 img/image_0_1543.png 
1544 4933.141326228000 img/image_0_1544.png 
1545 4933.174497176000 img/image_0_1545.png 
1546 4933.207854310000 img/image_0_1546.png 
1547 4933.240970258000 img/image_0_1547.png 
1548 4933.307248206000 img/image_0_1548.png 
1549 4933.340443207000 img/image_0_1549.png 
1550 4933.373722206000 img/image_0_1550.png 
1551 4933.406767206000 img/image_0_1551.png 
1552 4933.473111258000 img/image_0_1552.png 
1553 4933.506396258000 img/image_0_1553.png 
1554 4933.572629154000 img/image_0_1554.png 
1555 4933.605804362000 img/image_0_1555.png 
1556 4933.639020206000 img/image_0_1556.png 
1557 4933.705402362000 img/image_0_1557.png 
1558 4933.738494154000 img/image_0_1558.png 
1559 4933.804840363000 img/image_0_1559.png 
1560 4933.838013988000 img/image_0_1560.png 
1561 4933.904488310000 img/image_0_1561.png 
1562 4933.937533259000 img/image_0_1562.png 
1563 4933.970805570000 img/image_0_1563.png 
1564 4934.037059206000 img/image_0_1564.png 
1565 4934.070265206000 img/image_0_1565.png 
1566 4934.103439310000 img/image_0_1566.png 
1567 4934.169786206000 img/image_0_1567.png 
1568 4934.202918154000 img/image_0_1568.png 
1569 4934.236168259000 img/image_0_1569.png 
1570 4934.269391206000 img/image_0_1570.png 
1571 4934.302435675000 img/image_0_1571.png 
1572 4934.335610206000 img/image_0_1572.png 
1573 4934.368782206000 img/image_0_1573.png 
1574 4934.401999206000 img/image_0_1574.png 
1575 4934.435128154000 img/image_0_1575.png 
1576 4934.468300154000 img/image_0_1576.png 
1577 4934.501473154000 img/image_0_1577.png 
1578 4934.534647154000 img/image_0_1578.png 
1579 4934.567819259000 img/image_0_1579.png 
1580 4934.600993310000 img/image_0_1580.png 
1581 4934.634166102000 img/image_0_1581.png 
1582 4934.700511311000 img/image_0_1582.png 
1583 4934.733725206000 img/image_0_1583.png 
1584 4934.766904258000 img/image_0_1584.png 
1585 4934.833204258000 img/image_0_1585.png 
1586 4934.866397786000 img/image_0_1586.png 
1587 4934.932658734000 img/image_0_1587.png 
1588 4934.965835734000 img/image_0_1588.png 
1589 4935.032216734000 img/image_0_1589.png 
1590 4935.065351734000 img/image_0_1590.png 
1591 4935.098444332000 img/image_0_1591.png 
1592 4935.131617384000 img/image_0_1592.png 
1593 4935.164790332000 img/image_0_1593.png 
1594 4935.198038280000 img/image_0_1594.png 
1595 4935.231136488000 img/image_0_1595.png 
1596 4935.264229326000 img/image_0_1596.png 
1597 4935.297401430000 img/image_0_1597.png 
1598 4935.330573117000 img/image_0_1598.png 
1599 4935.363748377000 img/image_0_1599.png 
1600 4935.396921273000 img/image_0_1600.png 
1601 4935.430113661000 img/image_0_1601.png 
1602 4935.463213348000 img/image_0_1602.png 
1603 4935.496387452000 img/image_0_1603.png 
1604 4935.529559453000 img/image_0_1604.png 
1605 4935.562733453000 img/image_0_1605.png 
1606 4935.595906400000 img/image_0_1606.png 
1607 4935.629079504000 img/image_0_1607.png 
1608 4935.662262660000 img/image_0_1608.png 
1609 4935.695424452000 img/image_0_1609.png 
1610 4935.728637348000 img/image_0_1610.png 
1611 4935.761770452000 img/image_0_1611.png 
1612 4935.795073296000 img/image_0_1612.png 
1613 4935.828122557000 img/image_0_1613.png 
1614 4935.861331817000 img/image_0_1614.png 
1615 4935.894463765000 img/image_0_1615.png 
1616 4935.927708348000 img/image_0_1616.png 
1617 4935.960936349000 img/image_0_1617.png 
1618 4935.993983453000 img/image_0_1618.png 
1619 4936.027233348000 img/image_0_1619.png 
1620 4936.060329608000 img/image_0_1620.png 
1621 4936.093542609000 img/image_0_1621.png 
1622 4936.159849244000 img/image_0_1622.png 
1623 4936.193020348000 img/image_0_1623.png 
1624 4936.226192348000 img/image_0_1624.png 
1625 4936.259366348000 img/image_0_1625.png 
1626 4936.292538452000 img/image_0_1626.png 
1627 4936.325712453000 img/image_0_1627.png 
1628 4936.358884296000 img/image_0_1628.png 
1629 4936.392183973000 img/image_0_1629.png 
1630 4936.425367452000 img/image_0_1630.png 
1631 4936.458405400000 img/image_0_1631.png 
1632 4936.491578765000 img/image_0_1632.png 
1633 4936.524751556000 img/image_0_1633.png 
1634 4936.557924453000 img/image_0_1634.png 
1635 4936.591136453000 img/image_0_1635.png 
1636 4936.624271244000 img/image_0_1636.png 
1637 4936.657537296000 img/image_0_1637.png 
1638 4936.690616400000 img/image_0_1638.png 
1639 4936.723829296000 img/image_0_1639.png 
1640 4936.756962452000 img/image_0_1640.png 
1641 4936.790134348000 img/image_0_1641.png 
1642 4936.823347400000 img/image_0_1642.png 
1643 4936.856520296000 img/image_0_1643.png 
1644 4936.889694348000 img/image_0_1644.png 
1645 4936.922866296000 img/image_0_1645.png 
1646 4936.956039557000 img/image_0_1646.png 
1647 4936.989215452000 img/image_0_1647.png 
1648 4937.022345349000 img/image_0_1648.png 
1649 4937.055559556000 img/image_0_1649.png 
1650 4937.088731452000 img/image_0_1650.png 
1651 4937.121905504000 img/image_0_1651.png 
1652 4937.155037348000 img/image_0_1652.png 
1653 4937.188209349000 img/image_0_1653.png 
1654 4937.221423453000 img/image_0_1654.png 
1655 4937.254555296000 img/image_0_1655.png 
1656 4937.287769349000 img/image_0_1656.png 
1657 4937.320941296000 img/image_0_1657.png 
1658 4937.354115348000 img/image_0_1658.png 
1659 4937.387318348000 img/image_0_1659.png 
1660 4937.420421348000 img/image_0_1660.png 
1661 4937.453593296000 img/image_0_1661.png 
1662 4937.486767453000 img/image_0_1662.png 
1663 4937.519940348000 img/image_0_1663.png 
1664 4937.553153453000 img/image_0_1664.png 
1665 4937.586286453000 img/image_0_1665.png 
1666 4937.619589348000 img/image_0_1666.png 
1667 4937.652761348000 img/image_0_1667.png 
1668 4937.685805401000 img/image_0_1668.png 
1669 4937.719057452000 img/image_0_1669.png 
1670 4937.785399452000 img/image_0_1670.png 
1671 4937.818507401000 img/image_0_1671.png 
1672 4937.851670296000 img/image_0_1672.png 
1673 4937.884844973000 img/image_0_1673.png 
1674 4937.918095661000 img/image_0_1674.png 
1675 4937.951191348000 img/image_0_1675.png 
1676 4937.984364234000 img/image_0_1676.png 
1677 4938.017540629000 img/image_0_1677.png 
1678 4938.050712337000 img/image_0_1678.png 
1679 4938.083885963000 img/image_0_1679.png 
1680 4938.117056452000 img/image_0_1680.png 
1681 4938.183534348000 img/image_0_1681.png 
1682 4938.216576453000 img/image_0_1682.png 
1683 4938.249747348000 img/image_0_1683.png 
1684 4938.316098348000 img/image_0_1684.png 
1685 4938.382446349000 img/image_0_1685.png 
1686 4938.415623348000 img/image_0_1686.png 
1687 4938.448791296000 img/image_0_1687.png 
1688 4938.481970452000 img/image_0_1688.png 
1689 4938.515130349000 img/image_0_1689.png 
1690 4938.548302504000 img/image_0_1690.png 
1691 4938.581512305000 img/image_0_1691.png 
1692 4938.614597982000 img/image_0_1692.png 
1693 4938.681022086000 img/image_0_1693.png 
1694 4938.747382617000 img/image_0_1694.png 
1695 4938.813732607000 img/image_0_1695.png 
1696 4938.880043565000 img/image_0_1696.png 
1697 4938.913151565000 img/image_0_1697.png 
1698 4938.979495668000 img/image_0_1698.png 
1699 4939.045841200000 img/image_0_1699.png 
1700 4939.079014304000 img/image_0_1700.png 
1701 4939.112227408000 img/image_0_1701.png 
1702 4939.145360721000 img/image_0_1702.png 
1703 4939.178534408000 img/image_0_1703.png 
1704 4939.211708825000 img/image_0_1704.png 
1705 4939.278078460000 img/image_0_1705.png 
1706 4939.311228492000 img/image_0_1706.png 
1707 4939.344400543000 img/image_0_1707.png 
1708 4939.377701200000 img/image_0_1708.png 
1709 4939.410784356000 img/image_0_1709.png 
1710 4939.443957252000 img/image_0_1710.png 
1711 4939.477184696000 img/image_0_1711.png 
1712 4939.510383592000 img/image_0_1712.png 
1713 4939.543618695000 img/image_0_1713.png 
1714 4939.609885695000 img/image_0_1714.png 
1715 4939.643133695000 img/image_0_1715.png 
1716 4939.676254423000 img/image_0_1716.png 
1717 4939.709427475000 img/image_0_1717.png 
1718 4939.742599371000 img/image_0_1718.png 
1719 4939.775774089000 img/image_0_1719.png 
1720 4939.809037788000 img/image_0_1720.png 
1721 4939.875356119000 img/image_0_1721.png 
1722 4939.908594172000 img/image_0_1722.png 
1723 4939.974913390000 img/image_0_1723.png 
1724 4940.008085442000 img/image_0_1724.png 
1725 4940.074391442000 img/image_0_1725.png 
1726 4940.140911943000 img/image_0_1726.png 
1727 4940.240473078000 img/image_0_1727.png 
1728 4940.306716786000 img/image_0_1728.png 
1729 4940.373157838000 img/image_0_1729.png 
1730 4940.439420630000 img/image_0_1730.png 
1731 4940.472561578000 img/image_0_1731.png 
1732 4940.505801630000 img/image_0_1732.png 
1733 4940.538897630000 img/image_0_1733.png 
1734 4940.572069891000 img/image_0_1734.png 
1735 4940.605285786000 img/image_0_1735.png 
1736 4940.638415786000 img/image_0_1736.png 
1737 4940.671588734000 img/image_0_1737.png 
1738 4940.704762890000 img/image_0_1738.png 
1739 4940.738019838000 img/image_0_1739.png 
1740 4940.771202838000 img/image_0_1740.png 
1741 4940.804280734000 img/image_0_1741.png 
1742 4940.837454838000 img/image_0_1742.png 
1743 4940.870627838000 img/image_0_1743.png 
1744 4940.903873943000 img/image_0_1744.png 
1745 4940.937075994000 img/image_0_1745.png 
1746 4940.970146734000 img/image_0_1746.png 
1747 4941.003367255000 img/image_0_1747.png 
1748 4941.036532838000 img/image_0_1748.png 
1749 4941.069665682000 img/image_0_1749.png 
1750 4941.102838838000 img/image_0_1750.png 
1751 4941.136091682000 img/image_0_1751.png 
1752 4941.169184682000 img/image_0_1752.png 
1753 4941.202373630000 img/image_0_1753.png 
1754 4941.235570891000 img/image_0_1754.png 
1755 4941.268705943000 img/image_0_1755.png 
1756 4941.301875891000 img/image_0_1756.png 
1757 4941.335179995000 img/image_0_1757.png 
1758 4941.368262786000 img/image_0_1758.png 
1759 4941.401436734000 img/image_0_1759.png 
1760 4941.434567787000 img/image_0_1760.png 
1761 4941.467823682000 img/image_0_1761.png 
1762 4941.500915943000 img/image_0_1762.png 
1763 4941.534088151000 img/image_0_1763.png 
1764 4941.567388630000 img/image_0_1764.png 
1765 4941.600435630000 img/image_0_1765.png 
1766 4941.633647682000 img/image_0_1766.png 
1767 4941.666779735000 img/image_0_1767.png 
1768 4941.700036151000 img/image_0_1768.png 
1769 4941.733267203000 img/image_0_1769.png 
1770 4941.766398203000 img/image_0_1770.png 
1771 4941.799556994000 img/image_0_1771.png 
1772 4941.832646994000 img/image_0_1772.png 
1773 4941.865855891000 img/image_0_1773.png 
1774 4941.899029734000 img/image_0_1774.png 
1775 4941.932163787000 img/image_0_1775.png 
1776 4941.965375838000 img/image_0_1776.png 
1777 4941.998509682000 img/image_0_1777.png 
1778 4942.031681682000 img/image_0_1778.png 
1779 4942.064856682000 img/image_0_1779.png 
1780 4942.098068682000 img/image_0_1780.png 
1781 4942.131241734000 img/image_0_1781.png 
1782 4942.197546734000 img/image_0_1782.png 
1783 4942.230720307000 img/image_0_1783.png 
1784 4942.297066943000 img/image_0_1784.png 
1785 4942.330278994000 img/image_0_1785.png 
1786 4942.396584682000 img/image_0_1786.png 
1787 4942.429798682000 img/image_0_1787.png 
1788 4942.462930682000 img/image_0_1788.png 
1789 4942.496147682000 img/image_0_1789.png 
1790 4942.529278682000 img/image_0_1790.png 
1791 4942.595710047000 img/image_0_1791.png 
1792 4942.628923682000 img/image_0_1792.png 
1793 4942.695231838000 img/image_0_1793.png 
1794 4942.728425786000 img/image_0_1794.png 
1795 4942.794688839000 img/image_0_1795.png 
1796 4942.861006942000 img/image_0_1796.png 
1797 4942.894180735000 img/image_0_1797.png 
1798 4942.927351890000 img/image_0_1798.png 
1799 4942.960525682000 img/image_0_1799.png 
1800 4943.026872838000 img/image_0_1800.png 
1801 4943.060085734000 img/image_0_1801.png 
1802 4943.093316255000 img/image_0_1802.png 
1803 4943.159667787000 img/image_0_1803.png 
1804 4943.192741994000 img/image_0_1804.png 
1805 4943.225910890000 img/image_0_1805.png 
1806 4943.259028463000 img/image_0_1806.png 
1807 4943.325420463000 img/image_0_1807.png 
1808 4943.358546516000 img/image_0_1808.png 
1809 4943.391771620000 img/image_0_1809.png 
1810 4943.424892568000 img/image_0_1810.png 
1811 4943.491239775000 img/image_0_1811.png 
1812 4943.524411411000 img/image_0_1812.png 
1813 4943.557659463000 img/image_0_1813.png 
1814 4943.590827567000 img/image_0_1814.png 
1815 4943.623975516000 img/image_0_1815.png 
1816 4943.657036952000 img/image_0_1816.png 
1817 4943.690209900000 img/image_0_1817.png 
1818 4943.723383848000 img/image_0_1818.png 
1819 4943.756642004000 img/image_0_1819.png 
1820 4943.789730952000 img/image_0_1820.png 
1821 4943.822928196000 img/image_0_1821.png 
1822 4943.856016144000 img/image_0_1822.png 
1823 4943.889190144000 img/image_0_1823.png 
1824 4943.922433092000 img/image_0_1824.png 
1825 4943.955608404000 img/image_0_1825.png 
1826 4943.988792144000 img/image_0_1826.png 
1827 4944.021969196000 img/image_0_1827.png 
1828 4944.055057405000 img/image_0_1828.png 
1829 4944.088269248000 img/image_0_1829.png 
1830 4944.154581352000 img/image_0_1830.png 
1831 4944.187787196000 img/image_0_1831.png 
1832 4944.254131144000 img/image_0_1832.png 
1833 4944.287266092000 img/image_0_1833.png 
1834 4944.320439301000 img/image_0_1834.png 
1835 4944.386903092000 img/image_0_1835.png 
1836 4944.419957352000 img/image_0_1836.png 
1837 4944.453171196000 img/image_0_1837.png 
1838 4944.486302092000 img/image_0_1838.png 
1839 4944.519476300000 img/image_0_1839.png 
1840 4944.552720300000 img/image_0_1840.png 
1841 4944.585915248000 img/image_0_1841.png 
1842 4944.618995352000 img/image_0_1842.png 
1843 4944.685382145000 img/image_0_1843.png 
1844 4944.718515196000 img/image_0_1844.png 
1845 4944.751730092000 img/image_0_1845.png 
1846 4944.784861092000 img/image_0_1846.png 
1847 4944.818037144000 img/image_0_1847.png 
1848 4944.851209196000 img/image_0_1848.png 
1849 4944.884385664000 img/image_0_1849.png 
1850 4944.917553248000 img/image_0_1850.png 
1851 4944.950726352000 img/image_0_1851.png 
1852 4944.983898144000 img/image_0_1852.png 
1853 4945.017072144000 img/image_0_1853.png 
1854 4945.050245300000 img/image_0_1854.png 
1855 4945.083458092000 img/image_0_1855.png 
1856 4945.116593144000 img/image_0_1856.png 
1857 4945.149765248000 img/image_0_1857.png 
1858 4945.182939197000 img/image_0_1858.png 
1859 4945.216151249000 img/image_0_1859.png 
1860 4945.249370248000 img/image_0_1860.png 
1861 4945.282457248000 img/image_0_1861.png 
1862 4945.315629352000 img/image_0_1862.png 
1863 4945.348846821000 img/image_0_1863.png 
1864 4945.381975560000 img/image_0_1864.png 
1865 4945.415148404000 img/image_0_1865.png 
1866 4945.481540457000 img/image_0_1866.png 
1867 4945.514668248000 img/image_0_1867.png 
1868 4945.547842175000 img/image_0_1868.png 
1869 4945.581053300000 img/image_0_1869.png 
1870 4945.647406092000 img/image_0_1870.png 
1871 4945.680622092000 img/image_0_1871.png 
1872 4945.713705196000 img/image_0_1872.png 
1873 4945.746918352000 img/image_0_1873.png 
1874 4945.813223092000 img/image_0_1874.png 
1875 4945.846396144000 img/image_0_1875.png 
1876 4945.879570092000 img/image_0_1876.png 
1877 4945.912743196000 img/image_0_1877.png 
1878 4945.945991248000 img/image_0_1878.png 
1879 4946.012261092000 img/image_0_1879.png 
1880 4946.045435144000 img/image_0_1880.png 
1881 4946.078609144000 img/image_0_1881.png 
1882 4946.111828144000 img/image_0_1882.png 
1883 4946.144954404000 img/image_0_1883.png 
1884 4946.178126196000 img/image_0_1884.png 
1885 4946.211348249000 img/image_0_1885.png 
1886 4946.244512248000 img/image_0_1886.png 
1887 4946.277646508000 img/image_0_1887.png 
1888 4946.310904144000 img/image_0_1888.png 
1889 4946.343992092000 img/image_0_1889.png 
1890 4946.377250196000 img/image_0_1890.png 
1891 4946.410287514000 img/image_0_1891.png 
1892 4946.443461357000 img/image_0_1892.png 
1893 4946.476677357000 img/image_0_1893.png 
1894 4946.509888566000 img/image_0_1894.png 
1895 4946.542981513000 img/image_0_1895.png 
1896 4946.576172431000 img/image_0_1896.png 
1897 4946.609302379000 img/image_0_1897.png 
1898 4946.642432536000 img/image_0_1898.png 
1899 4946.675605275000 img/image_0_1899.png 
1900 4946.708818379000 img/image_0_1900.png 
1901 4946.775195379000 img/image_0_1901.png 
1902 4946.808297431000 img/image_0_1902.png 
1903 4946.841510380000 img/image_0_1903.png 
1904 4946.874643275000 img/image_0_1904.png 
1905 4946.907816379000 img/image_0_1905.png 
1906 4946.974165275000 img/image_0_1906.png 
1907 4947.007336275000 img/image_0_1907.png 
1908 4947.040508379000 img/image_0_1908.png 
1909 4947.073721275000 img/image_0_1909.png 
